2011-03-07 18:09:46 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:46 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:46 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:47 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:47 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:47 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:47 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:48 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:48 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:49 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:49 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:49 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:49 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:50 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:50 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:50 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:50 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:51 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:51 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:51 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:51 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:52 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:52 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:52 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:52 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:53 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:53 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:53 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:53 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:54 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:54 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:54 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:54 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:55 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:55 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:56 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:56 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:56 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:56 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:57 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:57 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:57 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:57 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:58 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:58 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:58 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:58 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:59 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:59 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:09:59 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:09:59 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:10:00 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:10:00 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:10:00 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:10:00 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:10:01 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:10:01 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:10:01 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:10:01 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:10:02 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:10:02 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:10:02 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:10:02 Debug: Notice (8): Undefined variable: useGuid in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 18:10:03 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:10:11 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 18:18:28 Debug: Notice (8): Use of undefined constant _PAGE_TITLE - assumed '_PAGE_TITLE' in [C:\xampp\htdocs\bene\app\views\pages\imodeid_error.ctp, line 1]
2011-03-07 18:18:40 Debug: Notice (8): Use of undefined constant _PAGE_TITLE - assumed '_PAGE_TITLE' in [C:\xampp\htdocs\bene\app\views\pages\imodeid_error.ctp, line 1]
2011-03-07 18:18:47 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 108]
2011-03-07 18:18:47 Debug: Notice (8): Use of undefined constant _PAGE_TITLE - assumed '_PAGE_TITLE' in [C:\xampp\htdocs\bene\app\views\pages\imodeid_error.ctp, line 1]
2011-03-07 18:19:09 Debug: Notice (8): Use of undefined constant _PAGE_TITLE - assumed '_PAGE_TITLE' in [C:\xampp\htdocs\bene\app\views\pages\imodeid_error.ctp, line 1]
2011-03-07 18:39:42 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 152]
2011-03-07 18:39:43 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 152]
2011-03-07 18:39:43 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 158]
2011-03-07 18:39:43 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 160]
2011-03-07 18:39:54 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 152]
2011-03-07 18:39:54 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 152]
2011-03-07 18:39:54 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 158]
2011-03-07 18:39:54 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 160]
2011-03-07 18:40:41 Debug: Notice (8): Use of undefined constant _PAGE_TITLE - assumed '_PAGE_TITLE' in [C:\xampp\htdocs\bene\app\views\pages\imodeid_error.ctp, line 1]
2011-03-07 18:42:03 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 152]
2011-03-07 18:42:03 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 152]
2011-03-07 18:42:03 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 158]
2011-03-07 18:42:03 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 160]
2011-03-07 18:42:48 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:42:48 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:42:48 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 159]
2011-03-07 18:42:48 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 161]
2011-03-07 18:45:10 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 108]
2011-03-07 18:48:52 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 108]
2011-03-07 18:50:59 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:50:59 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:50:59 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 159]
2011-03-07 18:50:59 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 161]
2011-03-07 18:51:14 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:51:14 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:51:14 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 159]
2011-03-07 18:51:14 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 161]
2011-03-07 18:51:35 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:51:35 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:51:35 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 159]
2011-03-07 18:51:35 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 161]
2011-03-07 18:51:39 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:51:39 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:51:39 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 159]
2011-03-07 18:51:39 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 161]
2011-03-07 18:51:57 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:51:57 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:51:57 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 159]
2011-03-07 18:51:57 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 161]
2011-03-07 18:53:27 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 108]
2011-03-07 18:55:41 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 108]
2011-03-07 18:55:45 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:55:45 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 153]
2011-03-07 18:55:45 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 159]
2011-03-07 18:55:45 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 161]
2011-03-07 19:43:13 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 130]
2011-03-07 19:47:29 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 152]
2011-03-07 19:47:29 Debug: Notice (8): Undefined index:  row_password in [C:\xampp\htdocs\bene\app\models\user.php, line 152]
2011-03-07 19:47:29 Debug: Notice (8): Undefined index:  new_loginid in [C:\xampp\htdocs\bene\app\models\user.php, line 158]
2011-03-07 19:47:29 Debug: Notice (8): Undefined index:  new_password in [C:\xampp\htdocs\bene\app\models\user.php, line 160]
2011-03-07 20:23:58 Debug: Notice (8): Undefined index:  REDIRECT_QUERY_STRING in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 114]
2011-03-07 20:33:25 Debug: Notice (8): Array to string conversion in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 183]
2011-03-07 20:46:14 Debug: Notice (8): Undefined property: UsersController::$Ktai in [C:\xampp\htdocs\bene\app\controllers\ktai_app_controller.php, line 84]
2011-03-07 21:24:10 Debug: Notice (8): Undefined variable: lines in [C:\xampp\htdocs\bene\app\views\users\register_confirm.ctp, line 29]
2011-03-07 21:38:10 Debug: Notice (8): Undefined variable: lines in [C:\xampp\htdocs\bene\app\views\users\register.ctp, line 30]
2011-03-07 21:38:13 Debug: Notice (8): Undefined variable: lines in [C:\xampp\htdocs\bene\app\views\users\register.ctp, line 30]
2011-03-07 21:38:25 Debug: Notice (8): Undefined variable: lines in [C:\xampp\htdocs\bene\app\views\users\register.ctp, line 30]
2011-03-07 21:52:59 Debug: Notice (8): Undefined variable: lines in [C:\xampp\htdocs\bene\app\views\users\register.ctp, line 30]
2011-03-07 22:17:44 Debug: Notice (8): Undefined variable: data in [C:\xampp\htdocs\bene\app\controllers\users_controller.php, line 103]
2011-03-07 22:18:12 Debug: Notice (8): Undefined variable: data in [C:\xampp\htdocs\bene\app\controllers\users_controller.php, line 103]
2011-03-07 22:18:27 Debug: Notice (8): Undefined variable: data in [C:\xampp\htdocs\bene\app\controllers\users_controller.php, line 103]
